scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_int,EESM-MPC-ECBF,113,11.300,2.000000,-0.250000,0.000000,0.000000,1.580662,0.100000,4.754000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.352571,4.752571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.752571,4.752571,4.752571,4.752571,0.000000,horizon_mpc_secbf,4,4.806833,true,osqp,optimal,25,2.194562,0,5.294800,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.829137,0.000000
crossing,context_int,EESM-MPC-ECBF,114,11.400,2.000000,-0.250000,0.000000,0.000000,1.580662,0.100000,4.812000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.406833,4.806833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.806833,4.806833,4.806833,4.806833,0.000000,horizon_mpc_secbf,4,4.861172,true,osqp,optimal,25,2.197507,0,5.349842,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.829137,0.000000
crossing,context_int,EESM-MPC-ECBF,115,11.500,2.000000,-0.250000,0.000000,0.000000,1.580662,0.100000,4.870000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.461172,4.861172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.861172,4.861172,4.861172,4.861172,0.000000,horizon_mpc_secbf,4,4.915586,true,osqp,optimal,25,2.590666,0,5.404938,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.829137,0.000000
crossing,context_int,EESM-MPC-ECBF,116,11.600,2.000000,-0.250000,0.000000,0.000000,1.580662,0.100000,4.928000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.515586,4.915586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.915586,4.915586,4.915586,4.915586,0.000000,horizon_mpc_secbf,4,4.970071,true,osqp,optimal,25,2.572872,0,5.460086,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.829137,0.000000
crossing,context_int,EESM-MPC-ECBF,117,11.700,2.000000,-0.250000,0.000000,0.000000,1.580662,0.100000,4.986000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.570071,4.970071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.970071,4.970071,4.970071,4.970071,0.000000,horizon_mpc_secbf,4,5.024628,true,osqp,optimal,25,2.329029,0,5.515285,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.829137,0.000000
crossing,context_int,EESM-MPC-ECBF,118,11.800,2.000000,-0.250000,0.000000,0.000000,1.580662,0.100000,5.044000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.624628,5.024628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.024628,5.024628,5.024628,5.024628,0.000000,horizon_mpc_secbf,4,5.079252,true,osqp,optimal,25,2.435884,0,5.570534,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.829137,0.000000
crossing,context_int,EESM-MPC-ECBF,119,11.900,2.000000,-0.250000,0.000000,0.000000,1.580662,0.100000,5.102000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.679252,5.079252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.079252,5.079252,5.079252,5.079252,0.000000,horizon_mpc_secbf,4,5.133943,true,osqp,optimal,25,2.412174,0,5.625831,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.829137,0.000000
crossing,context_int,SEESM w/o Feasibility-Preserving Update,0,0.000,-2.000000,-0.250000,0.000000,0.000000,0.000000,0.100000,-1.800000,0.000000,0.580000,pedestrian,walking,unknown,5.835878,1.000000,0.000000,2.610077,2.010077,0.226000,0.226000,0.226000,0.226000,0.296875,0.522875,0.226000,2.010077,1.713201,1.487201,1.487201,0.000000,horizon_mpc_secbf,4,1.122758,true,osqp,optimal,50,2.164326,0,0.643113,accept,false,0.750000,0.000000,0.621017,-0.000000,,,0.621017,0.621017,0.062102,4.000000
crossing,context_int,SEESM w/o Feasibility-Preserving Update,1,0.100,-1.937898,-0.250000,0.621017,-0.000000,-0.000000,0.100000,-1.742000,0.000000,0.580000,pedestrian,walking,unknown,2.282423,1.000000,0.000000,2.525687,1.925687,0.267222,0.267222,0.267222,0.267222,0.840665,1.107887,0.041222,1.925687,1.085021,0.817800,0.817800,0.000000,horizon_mpc_secbf,4,0.444151,true,osqp,optimal,50,2.247256,0,-0.110693,accept,false,0.750000,0.000000,0.726101,-0.000000,,,0.726101,0.105085,0.134712,3.937898
crossing,context_int,SEESM w/o Feasibility-Preserving Update,2,0.200,-1.865288,-0.250000,0.726101,-0.000000,-0.000000,0.100000,-1.684000,0.000000,0.580000,pedestrian,walking,unknown,1.974132,1.000000,0.000000,2.432841,1.832841,0.274621,0.274621,0.274621,0.274621,0.927882,1.202503,0.007399,1.832841,0.904958,0.630338,0.630338,0.000000,horizon_mpc_secbf,4,0.255948,true,osqp,optimal,50,2.673514,0,-0.305756,accept,false,0.750000,0.000000,0.735591,-0.000000,,,0.735591,0.009489,0.208271,3.865288
crossing,context_int,SEESM w/o Feasibility-Preserving Update,3,0.300,-1.791729,-0.250000,0.735591,-0.000000,-0.000000,0.100000,-1.626000,0.000000,0.580000,pedestrian,walking,unknown,1.858075,1.000000,0.000000,2.339234,1.739234,0.277406,0.277406,0.277406,0.277406,0.935570,1.212976,0.002785,1.739234,0.803664,0.526258,0.526258,0.000000,horizon_mpc_secbf,4,0.151896,true,osqp,optimal,50,2.929449,0,-0.409784,accept,false,0.750000,0.000000,0.735592,-0.000000,,,0.735592,0.000001,0.281830,3.791729
crossing,context_int,SEESM w/o Feasibility-Preserving Update,4,0.400,-1.718170,-0.250000,0.735592,-0.000000,-0.000000,0.100000,-1.568000,0.000000,0.580000,pedestrian,walking,unknown,1.758189,1.000000,0.000000,2.245633,1.645633,0.279803,0.279803,0.279803,0.279803,0.935434,1.215238,0.002397,1.645633,0.710198,0.430395,0.430395,0.000000,horizon_mpc_secbf,4,0.056064,true,osqp,optimal,50,2.271412,0,-0.505587,accept,false,0.750000,0.000000,0.735592,-0.000000,,,0.735592,0.000000,0.355389,3.718170
crossing,context_int,SEESM w/o Feasibility-Preserving Update,5,0.500,-1.644611,-0.250000,0.735592,-0.000000,-0.000000,0.100000,-1.510000,0.000000,0.580000,pedestrian,walking,unknown,1.658313,1.000000,0.000000,2.152038,1.552038,0.282200,0.282200,0.282200,0.282200,0.935272,1.217472,0.002397,1.552038,0.616766,0.334565,0.334565,0.000115,horizon_mpc_secbf,4,-0.000115,true,osqp,optimal,50,3.275387,0,-0.515591,accept,false,0.750000,0.000000,0.669898,0.055313,,,0.672177,0.085879,0.422607,3.644611
crossing,context_int,SEESM w/o Feasibility-Preserving Update,6,0.600,-1.577621,-0.244469,0.669898,0.055313,0.082382,0.100000,-1.452000,0.000000,0.580000,pedestrian,walking,unknown,1.725457,1.000000,0.000000,2.067013,1.467013,0.280589,0.280589,0.280589,0.280589,0.849728,1.130317,0.000000,1.467013,0.617285,0.336696,0.336696,0.000101,horizon_mpc_secbf,4,-0.000101,true,osqp,optimal,50,3.158602,0,-0.510867,accept,false,0.749999,-0.001160,0.668091,0.057175,,,0.670533,0.002594,0.489660,3.577625
crossing,context_int,SEESM w/o Feasibility-Preserving Update,7,0.700,-1.510812,-0.238751,0.668091,0.057175,0.085371,0.100000,-1.394000,0.000000,0.580000,pedestrian,walking,unknown,1.630773,1.000000,0.000000,1.982250,1.382250,0.282861,0.282861,0.282861,0.282861,0.847049,1.129910,0.002272,1.382250,0.535201,0.252340,0.252340,0.000315,horizon_mpc_secbf,4,-0.000305,true,osqp,optimal,25,3.437121,0,-0.416876,accept,false,0.749996,-0.002403,0.522820,0.160165,,,0.546803,0.178075,0.544341,3.510830
crossing,context_int,SEESM w/o Feasibility-Preserving Update,8,0.800,-1.458530,-0.222735,0.522820,0.160165,0.297271,0.100000,-1.336000,0.000000,0.580000,pedestrian,walking,unknown,1.964717,1.000000,0.000000,1.915300,1.315300,0.274847,0.274847,0.274847,0.274847,0.668889,0.943736,0.000000,1.315300,0.646411,0.371565,0.371565,0.000000,horizon_mpc_secbf,4,0.008185,true,osqp,optimal,50,2.888716,0,-0.527799,accept,false,0.749977,-0.005912,0.709719,0.026284,,,0.710206,0.229903,0.615361,3.458637
crossing,context_int,SEESM w/o Feasibility-Preserving Update,9,0.900,-1.387558,-0.220106,0.709719,0.026284,0.037017,0.100000,-1.278000,0.000000,0.580000,pedestrian,walking,unknown,1.362606,1.000000,0.000000,1.825368,1.225368,0.289297,0.289297,0.289297,0.289297,0.898422,1.187720,0.014451,1.225368,0.326946,0.037648,0.037648,0.000862,horizon_mpc_secbf,4,-0.000862,true,osqp,optimal,50,2.272343,0,-0.177850,accept,false,0.749971,-0.006618,0.161468,0.433725,,,0.462806,0.683072,0.661642,3.387690
crossing,context_int,SEESM w/o Feasibility-Preserving Update,10,1.000,-1.371411,-0.176734,0.161468,0.433725,1.214411,0.100000,-1.220000,0.000000,0.580000,cyclist,crossing,distracted,5.564515,1.000000,0.000000,1.803734,1.203734,0.400500,0.400500,0.400500,0.400500,0.216111,0.616611,0.111203,1.203734,0.987622,0.587122,0.587122,0.000000,horizon_mpc_secbf,4,0.236752,true,osqp,optimal,50,3.200540,0,-0.227344,accept,false,0.749823,-0.016295,0.648561,0.086568,,,0.654313,0.598145,0.727073,3.372207
crossing,context_int,SEESM w/o Feasibility-Preserving Update,11,1.100,-1.306555,-0.168077,0.648561,0.086568,0.132693,0.100000,-1.162000,0.000000,0.580000,cyclist,crossing,distracted,1.378019,1.000000,0.000000,1.722289,1.122289,0.530288,0.530288,0.530288,0.530288,0.813969,1.344257,0.129788,1.122289,0.308321,-0.221967,-0.221967,0.214491,horizon_mpc_secbf,4,-0.214421,true,osqp,optimal,1500,5.580390,0,0.067436,accept,false,0.749770,-0.018576,0.018220,0.735593,,,0.735818,0.904745,0.800655,3.307570
crossing,context_int,SEESM w/o Feasibility-Preserving Update,12,1.200,-1.304733,-0.094518,0.018220,0.735593,1.546032,0.100000,-1.104000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.729835,1.129835,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,1.129835,1.129835,0.927335,0.927335,0.000000,horizon_mpc_secbf,4,0.583409,true,osqp,optimal,50,2.933225,0,0.163795,accept,false,0.749171,-0.035247,0.623976,0.139895,,,0.639466,0.849586,0.864601,3.308389
crossing,context_int,SEESM w/o Feasibility-Preserving Update,13,1.300,-1.242335,-0.080528,0.623976,0.139895,0.220553,0.100000,-1.046000,0.000000,0.580000,cyclist,crossing,distracted,1.379739,1.000000,0.000000,1.653481,1.053481,0.530203,0.530203,0.530203,0.530203,0.763509,1.293712,0.327703,1.053481,0.289972,-0.240231,-0.240231,0.234276,horizon_mpc_secbf,4,-0.234199,true,osqp,optimal,1900,5.426214,0,0.053691,accept,false,0.748978,-0.039148,0.038440,0.735595,,,0.736598,0.835290,0.938261,3.246761
crossing,context_int,SEESM w/o Feasibility-Preserving Update,14,1.400,-1.238491,-0.006969,0.038440,0.735595,1.518587,0.100000,-0.988000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.659513,1.059513,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,1.059513,1.059513,0.857013,0.857013,0.000000,horizon_mpc_secbf,4,0.512625,true,osqp,optimal,50,2.262365,0,0.090207,accept,false,0.747897,-0.056126,0.627459,0.138959,,,0.642662,0.838402,1.002528,3.247598
crossing,context_int,SEESM w/o Feasibility-Preserving Update,15,1.500,-1.175746,0.006927,0.627459,0.138959,0.217945,0.100000,-0.930000,0.000000,0.580000,cyclist,crossing,distracted,1.281748,1.000000,0.000000,1.582833,0.982833,0.535053,0.535053,0.535053,0.535053,0.766635,1.301689,0.332553,0.982833,0.216198,-0.318856,-0.318856,0.314444,horizon_mpc_secbf,4,-0.314360,true,osqp,optimal,1625,17.470216,0,0.039733,accept,false,0.747558,-0.060480,0.059501,0.735596,,,0.737999,0.823743,1.076327,3.186122
crossing,context_int,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.169795,0.080487,0.059501,0.735596,1.490084,0.100000,-0.872000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.587328,0.987328,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.987328,0.987328,0.784828,0.784828,0.000000,horizon_mpc_secbf,4,0.439925,true,osqp,optimal,50,7.715367,0,0.014573,accept,false,0.745957,-0.077774,0.631090,0.137692,,,0.645937,0.827166,1.140921,3.186977
crossing,context_int,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.106686,0.094256,0.631090,0.137692,0.214815,0.100000,-0.814000,0.000000,0.580000,cyclist,crossing,distracted,1.181887,1.000000,0.000000,1.510305,0.910305,0.539997,0.539997,0.539997,0.539997,0.769752,1.309748,0.337497,0.910305,0.140553,-0.399443,-0.399443,0.396592,horizon_mpc_secbf,4,-0.396501,true,osqp,optimal,1350,8.318324,0,0.025579,accept,false,0.745437,-0.082603,0.081521,0.735582,,,0.740086,0.812095,1.214930,3.125702
crossing,context_int,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.098534,0.167814,0.081521,0.735582,1.460421,0.100000,-0.756000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.513247,0.913247,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.913247,0.913247,0.710747,0.710747,0.000000,horizon_mpc_secbf,4,0.365282,true,osqp,optimal,50,6.450044,0,-0.063143,accept,false,0.743273,-0.100225,0.634889,0.136024,,,0.649297,0.815895,1.279859,3.126577
crossing,context_int,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.035045,0.181417,0.634889,0.136024,0.211058,0.100000,-0.698000,0.000000,0.580000,cyclist,crossing,distracted,1.080208,1.000000,0.000000,1.435863,0.835863,0.545030,0.545030,0.545030,0.545030,0.772715,1.317744,0.342530,0.835863,0.063148,-0.481881,-0.481881,0.480592,horizon_mpc_secbf,4,-0.480494,true,osqp,optimal,1625,9.784588,0,0.011368,accept,false,0.742536,-0.105548,0.104545,0.735600,,,0.742992,0.800472,1.354159,3.065554
crossing,context_int,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.024591,0.254977,0.104545,0.735600,1.429620,0.100000,-0.640000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.437250,0.837250,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.837250,0.837250,0.634750,0.634750,0.000000,horizon_mpc_secbf,4,0.288695,true,osqp,optimal,50,14.514478,0,-0.142929,accept,false,0.739761,-0.123508,0.638860,0.133884,,,0.652738,0.804708,1.419432,3.066456
crossing,context_int,SEESM w/o Feasibility-Preserving Update,21,2.100,-0.960705,0.268365,0.638860,0.133884,0.206578,0.100000,-0.582000,0.000000,0.580000,cyclist,crossing,distracted,0.976838,1.000000,0.000000,1.359491,0.759491,0.550147,0.550147,0.550147,0.550147,0.775222,1.325368,0.347647,0.759491,-0.015731,-0.565877,-0.565877,0.566263,horizon_mpc_secbf,4,-0.566045,true,osqp,optimal,2425,16.855282,0,-0.002793,accept,false,0.738763,-0.129344,0.128802,0.735579,,,0.746771,0.788794,1.494109,3.005741
crossing,context_int,SEESM w/o Feasibility-Preserving Update,22,2.200,-0.947825,0.341923,0.128802,0.735579,1.397451,0.100000,-0.524000,0.000000,0.580000,cyclist,crossing,distracted,4262.124680,0.999994,0.000000,1.359323,0.759323,0.400499,0.400499,0.400499,0.400499,0.000000,0.400499,0.000000,0.759323,0.774071,0.373572,0.358824,0.000000,horizon_mpc_secbf,4,0.012187,true,osqp,optimal,50,4.647112,0,-0.422772,accept,false,0.735322,-0.147653,0.643039,0.131173,,,0.656281,0.793566,1.559738,3.006667
crossing,context_int,SEESM w/o Feasibility-Preserving Update,23,2.300,-0.883521,0.355040,0.643039,0.131173,0.201228,0.100000,-0.466000,0.000000,0.580000,cyclist,crossing,distracted,0.871887,1.000000,0.000000,1.281179,0.681179,0.555342,0.555342,0.555342,0.555342,0.776729,1.332070,0.154843,0.681179,-0.095549,-0.650891,-0.650891,0.656833,horizon_mpc_secbf,4,-0.656068,true,osqp,optimal,2700,25.226428,0,-0.014287,accept,false,0.734016,-0.154016,0.153692,0.732541,,,0.748491,0.775309,1.634587,2.946314
crossing,context_int,SEESM w/o Feasibility-Preserving Update,24,2.400,-0.868152,0.428294,0.153692,0.732541,1.363989,0.100000,-0.408000,0.000000,0.580000,cyclist,crossing,distracted,40.941264,1.000000,0.000000,1.279338,0.679338,0.400500,0.400500,0.400500,0.400500,0.000000,0.400500,0.000000,0.679338,0.681070,0.280570,0.278838,0.000184,horizon_mpc_secbf,4,-0.000180,true,osqp,optimal,50,4.755050,0,-0.354708,accept,false,0.729868,-0.172608,0.535813,0.230833,,,0.583421,0.630657,1.692929,2.947266
crossing,context_int,SEESM w/o Feasibility-Preserving Update,25,2.500,-0.814570,0.451378,0.535813,0.230833,0.406780,0.100000,-0.350000,0.000000,0.580000,cyclist,crossing,distracted,0.972974,1.000000,0.000000,1.215996,0.615996,0.550338,0.550338,0.550338,0.550338,0.626122,1.176460,0.149838,0.615996,-0.010126,-0.560464,-0.560464,0.574473,horizon_mpc_secbf,4,-0.573835,true,osqp,optimal,2275,13.002345,0,-0.027851,accept,false,0.727744,-0.181350,0.179832,0.721715,,,0.743782,0.606373,1.767307,2.900644
crossing,context_int,SEESM w/o Feasibility-Preserving Update,26,2.600,-0.796587,0.523549,0.179832,0.721715,1.326596,0.100000,-0.292000,0.000000,0.580000,cyclist,crossing,distracted,16.245869,1.000000,0.000000,1.212019,0.612019,0.400500,0.400500,0.400500,0.400500,0.016154,0.416654,0.000000,0.612019,0.595865,0.195365,0.195365,0.000408,horizon_mpc_secbf,4,-0.000406,true,osqp,optimal,50,4.434454,0,-0.260048,accept,false,0.722857,-0.199946,0.412224,0.355771,,,0.544520,0.433498,1.821759,2.901599
crossing,context_int,SEESM w/o Feasibility-Preserving Update,27,2.700,-0.755365,0.559126,0.412224,0.355771,0.712024,0.100000,-0.234000,0.000000,0.580000,cyclist,crossing,distracted,1.245758,1.000000,0.000000,1.166490,0.566490,0.536835,0.536835,0.536835,0.536835,0.445367,0.982202,0.136335,0.566490,0.121123,-0.415712,-0.415712,0.438162,horizon_mpc_secbf,4,-0.437612,true,osqp,optimal,1550,6.262972,0,-0.042130,accept,false,0.719614,-0.211318,0.208463,0.709840,,,0.739817,0.408513,1.895741,2.871710
crossing,context_int,SEESM w/o Feasibility-Preserving Update,28,2.800,-0.734518,0.630110,0.208463,0.709840,1.285151,0.100000,-0.176000,0.000000,0.580000,cyclist,crossing,distracted,9.380378,1.000000,0.000000,1.160274,0.560274,0.400500,0.400500,0.400500,0.400500,0.034242,0.434742,0.000000,0.560274,0.526032,0.125532,0.125532,0.000601,horizon_mpc_secbf,4,-0.000599,true,osqp,optimal,50,2.998642,0,-0.181937,accept,false,0.713933,-0.229781,0.318426,0.466227,,,0.564590,0.267281,1.952200,2.872662
crossing,context_int,SEESM w/o Feasibility-Preserving Update,29,2.900,-0.702676,0.676733,0.318426,0.466227,0.971581,0.100000,-0.118000,0.000000,0.580000,cyclist,crossing,distracted,1.728718,1.000000,0.000000,1.129553,0.529553,0.512928,0.512928,0.512928,0.512928,0.293966,0.806895,0.112428,0.529553,0.235586,-0.277342,-0.277342,0.308184,horizon_mpc_secbf,4,-0.307708,true,osqp,optimal,1425,6.558055,0,-0.056605,accept,false,0.709451,-0.243267,0.239065,0.697167,,,0.737016,0.244195,2.025901,2.857147
crossing,context_int,SEESM w/o Feasibility-Preserving Update,30,3.000,-0.678769,0.746450,0.239065,0.697167,1.240452,0.100000,-0.060000,0.000000,0.580000,cyclist,crossing,distracted,6.371514,1.000000,0.000000,1.121090,0.521090,0.400500,0.400500,0.400500,0.400500,0.051348,0.451848,0.000000,0.521090,0.469742,0.069242,0.069242,0.000761,horizon_mpc_secbf,4,-0.000759,true,osqp,optimal,50,6.590807,0,-0.120320,accept,false,0.702942,-0.261481,0.255079,0.561746,,,0.616948,0.136364,2.087596,2.858097
crossing,context_int,SEESM w/o Feasibility-Preserving Update,31,3.100,-0.653261,0.802624,0.255079,0.561746,1.144553,0.100000,-0.002000,0.000000,0.580000,cyclist,crossing,distracted,2.676171,1.000000,0.000000,1.102190,0.502190,0.466030,0.466030,0.466030,0.466030,0.171296,0.637325,0.065530,0.502190,0.330894,-0.135135,-0.135135,0.173917,horizon_mpc_secbf,4,-0.173524,true,osqp,optimal,1550,6.160115,0,-0.070827,accept,false,0.697141,-0.276576,0.271289,0.683827,,,0.735674,0.123152,2.161163,2.854438
crossing,context_int,SEESM w/o Feasibility-Preserving Update,32,3.200,-0.626133,0.871007,0.271289,0.683827,1.193119,0.100000,0.056000,0.000000,0.580000,cyclist,crossing,distracted,4.774912,1.000000,0.000000,1.091561,0.491561,0.400500,0.400500,0.400500,0.400500,0.066311,0.466811,0.000000,0.491561,0.425250,0.024750,0.024750,0.017583,horizon_mpc_secbf,4,-0.017269,true,osqp,optimal,1925,10.449238,0,-0.077684,accept,false,0.689784,-0.294445,0.288804,0.676570,,,0.735632,0.018959,2.234727,2.855386
crossing,context_int,SEESM w/o Feasibility-Preserving Update,33,3.300,-0.597252,0.938664,0.288804,0.676570,1.167347,0.100000,0.114000,0.000000,0.580000,cyclist,crossing,distracted,4.257542,1.000000,0.000000,1.079922,0.479922,0.400500,0.400500,0.400500,0.400500,0.072201,0.472701,0.000000,0.479922,0.407721,0.007221,0.007221,0.038239,horizon_mpc_secbf,4,-0.038013,true,osqp,optimal,2050,7.951270,0,-0.084112,accept,false,0.681972,-0.312113,0.306319,0.669315,,,0.736080,0.018958,2.308335,2.856333
crossing,context_int,SEESM w/o Feasibility-Preserving Update,34,3.400,-0.566620,1.005595,0.306319,0.669315,1.141590,0.100000,0.172000,0.000000,0.580000,cyclist,crossing,distracted,3.844791,1.000000,0.000000,1.067363,0.467363,0.408183,0.408183,0.408183,0.408183,0.076616,0.484798,0.007683,0.467363,0.390747,-0.017435,-0.017435,0.065564,horizon_mpc_secbf,4,-0.065427,true,osqp,optimal,1600,7.397870,0,-0.090069,accept,false,0.673705,-0.329578,0.323872,0.662045,,,0.737018,0.018999,2.382036,2.857282
crossing,context_int,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.534233,1.071800,0.323872,0.662045,1.115827,0.100000,0.230000,0.000000,0.580000,cyclist,crossing,distracted,3.509407,1.000000,0.000000,1.053982,0.453982,0.424784,0.424784,0.424784,0.424784,0.079399,0.504183,0.016602,0.453982,0.374584,-0.050201,-0.050201,0.100501,horizon_mpc_secbf,4,-0.100442,true,osqp,optimal,2050,6.986533,0,-0.095498,accept,false,0.664983,-0.346840,0.341497,0.654745,,,0.738452,0.019077,2.455882,2.858232
crossing,context_int,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.500083,1.137274,0.341497,0.654745,1.090040,0.100000,0.288000,0.000000,0.580000,cyclist,crossing,distracted,3.233943,1.000000,0.000000,1.039888,0.439888,0.438420,0.438420,0.438420,0.438420,0.080368,0.518788,0.013635,0.439888,0.359520,-0.078900,-0.078900,0.130829,horizon_mpc_secbf,4,-0.130821,true,osqp,optimal,2200,7.245046,0,-0.100326,accept,false,0.655803,-0.363899,0.359232,0.647400,,,0.740388,0.019196,2.529920,2.859186
crossing,context_int,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.464160,1.202014,0.359232,0.647400,1.064211,0.100000,0.346000,0.000000,0.580000,cyclist,crossing,distracted,3.006956,1.000000,0.000000,1.025201,0.425201,0.449656,0.449656,0.449656,0.449656,0.079321,0.528977,0.011236,0.425201,0.345880,-0.103776,-0.103776,0.156745,horizon_mpc_secbf,4,-0.156738,true,osqp,optimal,1900,4.930388,0,-0.104460,accept,false,0.646163,-0.380754,0.377113,0.639994,,,0.742837,0.019354,2.604204,2.860145
crossing,context_int,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.426449,1.266014,0.377113,0.639994,1.038322,0.100000,0.404000,0.000000,0.580000,cyclist,crossing,distracted,2.821106,1.000000,0.000000,1.010057,0.410057,0.458855,0.458855,0.458855,0.458855,0.076034,0.534890,0.009200,0.410057,0.334023,-0.124832,-0.124832,0.178206,horizon_mpc_secbf,4,-0.178116,true,osqp,optimal,1625,4.811887,0,-0.107793,accept,false,0.636060,-0.397402,0.395184,0.632501,,,0.745806,0.019563,2.678785,2.861110
crossing,context_int,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.386930,1.329264,0.395184,0.632501,1.012344,0.100000,0.462000,0.000000,0.580000,cyclist,crossing,distracted,2.671850,1.000000,0.000000,0.994609,0.394609,0.466243,0.466243,0.466243,0.466243,0.070280,0.536524,0.007388,0.394609,0.324329,-0.141915,-0.141915,0.194992,horizon_mpc_secbf,4,-0.194698,true,osqp,optimal,1750,6.293943,0,-0.110162,accept,false,0.625488,-0.413841,0.413470,0.624937,,,0.749335,0.019789,2.753718,2.862082
crossing,context_int,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.345583,1.391757,0.413470,0.624937,0.986296,0.100000,0.520000,0.000000,0.580000,cyclist,crossing,distracted,2.558126,1.000000,0.000000,0.979033,0.379033,0.471873,0.471873,0.471873,0.471873,0.061777,0.533649,0.005629,0.379033,0.317256,-0.154616,-0.154616,0.208322,horizon_mpc_secbf,4,-0.207571,true,osqp,optimal,1475,6.041512,0,-0.112789,accept,false,0.614443,-0.430070,0.428328,0.611949,,,0.746958,0.019735,2.828414,2.863063
crossing,context_int,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.302751,1.452952,0.428328,0.611949,0.960110,0.100000,0.578000,0.000000,0.580000,cyclist,crossing,distracted,2.420042,1.000000,0.000000,0.963198,0.363198,0.478708,0.478708,0.478708,0.478708,0.055936,0.534644,0.006835,0.363198,0.307262,-0.171446,-0.171446,0.225549,horizon_mpc_secbf,4,-0.224032,true,osqp,optimal,1100,5.200379,0,-0.114454,accept,false,0.603017,-0.445949,0.442258,0.598019,,,0.743787,0.019699,2.902793,2.864037
crossing,context_int,SEESM w/o Feasibility-Preserving Update,42,4.200,-0.258525,1.512754,0.442258,0.598019,0.934025,0.100000,0.636000,0.000000,0.580000,cyclist,crossing,distracted,2.303849,1.000000,0.000000,0.947226,0.347226,0.484459,0.484459,0.484459,0.484459,0.048544,0.533003,0.005752,0.347226,0.298683,-0.185777,-0.185777,0.239706,horizon_mpc_secbf,4,-0.237059,true,osqp,optimal,1575,6.128577,0,-0.114715,accept,false,0.591236,-0.461454,0.456012,0.584274,,,0.741163,0.019445,2.976909,2.865002
