scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,4,0.400,-1.773856,-0.208257,0.520861,0.162320,0.302099,0.100000,-1.568000,0.000000,0.580000,pedestrian,walking,unknown,2.572034,1.000000,0.625000,2.315218,1.715218,0.290271,0.290271,0.290271,0.290271,0.666559,0.956830,0.000000,1.715218,1.048659,0.758388,0.758388,0.000285,horizon_mpc_secbf,12,-0.000285,true,osqp,optimal,50,3.709692,0,0.091333,accept,false,0.749954,-0.008295,0.520368,0.160845,,,0.544659,0.001555,0.285973,3.774086
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,5,0.500,-1.721819,-0.192173,0.520368,0.160845,0.299782,0.100000,-1.510000,0.000000,0.580000,pedestrian,walking,unknown,2.470424,1.000000,0.625000,2.248487,1.648487,0.292710,0.292710,0.292710,0.292710,0.666910,0.959620,0.002439,1.648487,0.981577,0.688867,0.688867,0.000338,horizon_mpc_secbf,12,-0.000338,true,osqp,optimal,50,4.459268,0,0.064269,accept,false,0.749909,-0.011652,0.485342,0.184687,,,0.519294,0.042370,0.337903,3.722268
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,6,0.600,-1.673285,-0.173704,0.485342,0.184687,0.363609,0.100000,-1.452000,0.000000,0.580000,pedestrian,walking,unknown,2.538096,1.000000,0.625000,2.185996,1.585996,0.291086,0.291086,0.291086,0.291086,0.624441,0.915527,0.000000,1.585996,0.961555,0.670469,0.670469,0.000348,horizon_mpc_secbf,12,-0.000347,true,osqp,optimal,50,4.031930,0,0.059089,accept,false,0.749838,-0.015575,0.473613,0.190900,,,0.510639,0.013273,0.388967,3.674077
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,7,0.700,-1.625923,-0.154614,0.473613,0.190900,0.383151,0.100000,-1.394000,0.000000,0.580000,pedestrian,walking,unknown,2.492944,1.000000,0.625000,2.124827,1.524827,0.292169,0.292169,0.292169,0.292169,0.611134,0.903303,0.001084,1.524827,0.913693,0.621524,0.621524,0.000383,horizon_mpc_secbf,12,-0.000383,true,osqp,optimal,50,3.349549,0,0.039723,accept,false,0.749741,-0.019723,0.448932,0.207060,,,0.494382,0.029501,0.438405,3.627178
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,8,0.800,-1.581030,-0.133908,0.448932,0.207060,0.432151,0.100000,-1.336000,0.000000,0.580000,pedestrian,walking,unknown,2.519517,1.000000,0.625000,2.066613,1.466613,0.291532,0.291532,0.291532,0.291532,0.581500,0.873032,0.000000,1.466613,0.885112,0.593581,0.593581,0.000400,horizon_mpc_secbf,12,-0.000400,true,osqp,optimal,50,3.672526,0,0.029312,accept,false,0.749606,-0.024301,0.433831,0.215912,,,0.484590,0.017504,0.486864,3.582911
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,9,0.900,-1.537647,-0.112317,0.433831,0.215912,0.461795,0.100000,-1.278000,0.000000,0.580000,pedestrian,walking,unknown,2.497736,1.000000,0.625000,2.010150,1.410150,0.292054,0.292054,0.292054,0.292054,0.563870,0.855924,0.000523,1.410150,0.846280,0.554226,0.554226,0.000427,horizon_mpc_secbf,12,-0.000427,true,osqp,optimal,50,4.851581,0,0.013563,accept,false,0.749433,-0.029168,0.414016,0.228566,,,0.472918,0.023511,0.534156,3.540325
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,10,1.000,-1.496245,-0.089460,0.414016,0.228566,0.504432,0.100000,-1.220000,0.000000,0.580000,cyclist,crossing,distracted,2.506653,1.000000,0.625000,1.956047,1.356047,0.578796,0.578796,0.578796,0.578796,0.540182,1.118978,0.286741,1.356047,0.815865,0.237069,0.237069,0.000690,horizon_mpc_secbf,12,-0.000690,true,osqp,optimal,50,3.569911,0,-0.083361,accept,false,0.749211,-0.034402,0.239129,0.362036,,,0.433881,0.219999,0.577544,3.499929
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,11,1.100,-1.472332,-0.053256,0.239129,0.362036,0.987067,0.100000,-1.162000,0.000000,0.580000,cyclist,crossing,distracted,4.123940,1.000000,0.625000,1.923939,1.323939,0.504875,0.504875,0.504875,0.504875,0.320530,0.825405,0.000000,1.323939,1.003409,0.498534,0.498534,0.000464,horizon_mpc_secbf,12,-0.000464,true,osqp,optimal,50,3.809123,0,0.026092,accept,false,0.748799,-0.042427,0.356215,0.264550,,,0.443707,0.152357,0.621915,3.477902
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,12,1.200,-1.436711,-0.026802,0.356215,0.264550,0.638792,0.100000,-1.104000,0.000000,0.580000,cyclist,crossing,distracted,2.700448,1.000000,0.625000,1.876656,1.276656,0.569203,0.569203,0.569203,0.569203,0.471725,1.040928,0.064328,1.276656,0.804931,0.235728,0.235728,0.000685,horizon_mpc_secbf,12,-0.000685,true,osqp,optimal,50,3.535996,0,-0.079034,accept,false,0.748423,-0.048607,0.231650,0.360907,,,0.428854,0.157484,0.664800,3.443951
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,13,1.300,-1.413546,0.009289,0.231650,0.360907,1.000168,0.100000,-1.046000,0.000000,0.580000,cyclist,crossing,distracted,3.948623,1.000000,0.625000,1.845117,1.245117,0.507418,0.507418,0.507418,0.507418,0.314600,0.822019,0.000000,1.245117,0.930517,0.423098,0.423098,0.000524,horizon_mpc_secbf,12,-0.000524,true,osqp,optimal,50,5.186015,0,0.001789,accept,false,0.747846,-0.056806,0.315573,0.295057,,,0.432024,0.106673,0.708003,3.423379
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,14,1.400,-1.381989,0.038795,0.315573,0.295057,0.751814,0.100000,-0.988000,0.000000,0.580000,cyclist,crossing,distracted,2.852778,1.000000,0.625000,1.802941,1.202941,0.561663,0.561663,0.561663,0.561663,0.420599,0.982262,0.054244,1.202941,0.782342,0.220680,0.220680,0.000694,horizon_mpc_secbf,12,-0.000694,true,osqp,optimal,50,3.804634,0,-0.075377,accept,false,0.747280,-0.063812,0.218033,0.373628,,,0.432593,0.125249,0.751262,3.394297
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,15,1.500,-1.360185,0.076158,0.218033,0.373628,1.042555,0.100000,-0.930000,0.000000,0.580000,cyclist,crossing,distracted,3.955296,1.000000,0.625000,1.773272,1.173272,0.507088,0.507088,0.507088,0.507088,0.295910,0.802998,0.000000,1.173272,0.877362,0.370274,0.370274,0.000566,horizon_mpc_secbf,12,-0.000566,true,osqp,optimal,50,4.559172,0,-0.010623,accept,false,0.746492,-0.072459,0.284356,0.320374,,,0.428367,0.085057,0.794098,3.375977
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.331750,0.108195,0.284356,0.320374,0.844888,0.100000,-0.872000,0.000000,0.580000,cyclist,crossing,distracted,2.976989,1.000000,0.625000,1.735134,1.135134,0.555514,0.555514,0.555514,0.555514,0.380242,0.935756,0.048426,1.135134,0.754892,0.199378,0.199378,0.000711,horizon_mpc_secbf,12,-0.000711,true,osqp,optimal,50,5.178449,0,-0.074593,accept,false,0.745703,-0.080170,0.199417,0.385046,,,0.433622,0.106758,0.837461,3.350949
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.311808,0.146700,0.199417,0.385046,1.092928,0.100000,-0.814000,0.000000,0.580000,cyclist,crossing,distracted,4.034597,1.000000,0.625000,1.707673,1.107673,0.504875,0.504875,0.504875,0.504875,0.273707,0.778582,0.000000,1.107673,0.833966,0.329091,0.329091,0.000600,horizon_mpc_secbf,12,-0.000600,true,osqp,optimal,50,5.782549,0,-0.018325,accept,false,0.744677,-0.089200,0.255559,0.336951,,,0.422903,0.073926,0.879751,3.335482
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.286252,0.180395,0.255559,0.336951,0.921911,0.100000,-0.756000,0.000000,0.580000,cyclist,crossing,distracted,3.084597,1.000000,0.625000,1.672881,1.072881,0.550187,0.550187,0.550187,0.550187,0.346534,0.896722,0.045312,1.072881,0.726346,0.176159,0.176159,0.000731,horizon_mpc_secbf,12,-0.000731,true,osqp,optimal,50,5.618857,0,-0.074711,accept,false,0.743649,-0.097395,0.176316,0.391533,,,0.429401,0.096222,0.922691,3.314316
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.268620,0.219548,0.176316,0.391533,1.147674,0.100000,-0.698000,0.000000,0.580000,cyclist,crossing,distracted,4.167601,1.000000,0.625000,1.647731,1.047731,0.504875,0.504875,0.504875,0.504875,0.250180,0.755055,0.000000,1.047731,0.797551,0.292676,0.292676,0.000633,horizon_mpc_secbf,12,-0.000632,true,osqp,optimal,50,5.605199,0,-0.023679,accept,false,0.742379,-0.106645,0.224604,0.345775,,,0.412320,0.066524,0.963923,3.302174
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.246160,0.254126,0.224604,0.345775,0.994725,0.100000,-0.640000,0.000000,0.580000,cyclist,crossing,distracted,3.208372,1.000000,0.625000,1.616047,1.016047,0.544061,0.544061,0.544061,0.544061,0.314757,0.858817,0.039186,1.016047,0.701290,0.157230,0.157230,0.000749,horizon_mpc_secbf,12,-0.000749,true,osqp,optimal,50,4.780451,0,-0.073147,accept,false,0.741116,-0.115095,0.150240,0.388458,,,0.416499,0.085743,1.005573,3.285072
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,21,2.100,-1.231136,0.292971,0.150240,0.388458,1.201755,0.100000,-0.582000,0.000000,0.580000,cyclist,crossing,distracted,4.303028,1.000000,0.625000,1.592953,0.992953,0.504875,0.504875,0.504875,0.504875,0.228552,0.733427,0.000000,0.992953,0.764401,0.259526,0.259526,0.000664,horizon_mpc_secbf,12,-0.000664,true,osqp,optimal,50,3.913630,0,-0.027771,accept,false,0.739630,-0.124290,0.189567,0.344143,,,0.392899,0.059248,1.044863,3.276440
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,22,2.200,-1.212179,0.327386,0.189567,0.344143,1.067310,0.100000,-0.524000,0.000000,0.580000,cyclist,crossing,distracted,3.354816,1.000000,0.625000,1.564184,0.964184,0.536812,0.536812,0.536812,0.536812,0.283897,0.820709,0.031937,0.964184,0.680287,0.143475,0.143475,0.000779,horizon_mpc_secbf,12,-0.000758,true,osqp,optimal,75,3.998338,0,-0.057392,accept,false,0.738170,-0.132685,0.109363,0.378084,,,0.393583,0.087090,1.084221,3.263659
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,23,2.300,-1.201243,0.365194,0.109363,0.378084,1.289227,0.100000,-0.466000,0.000000,0.580000,cyclist,crossing,distracted,4.700096,1.000000,0.625000,1.544059,0.944059,0.504875,0.504875,0.504875,0.504875,0.196257,0.701132,0.000000,0.944059,0.747802,0.242927,0.242927,0.000681,horizon_mpc_secbf,12,-0.000681,true,osqp,optimal,50,4.430516,0,-0.025403,accept,false,0.736523,-0.141540,0.154495,0.322139,,,0.357271,0.071880,1.119948,3.259819
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,24,2.400,-1.185793,0.397408,0.154495,0.322139,1.123608,0.100000,-0.408000,0.000000,0.580000,cyclist,crossing,distracted,3.424824,1.000000,0.625000,1.517217,0.917217,0.533346,0.533346,0.533346,0.533346,0.260378,0.793724,0.028471,0.917217,0.656839,0.123492,0.123492,0.001223,horizon_mpc_secbf,12,0.008115,true,osqp,optimal,425,5.296108,0,-0.024273,accept,false,0.734977,-0.149360,0.090033,0.443071,,,0.452126,0.137040,1.165161,3.250910
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,25,2.500,-1.176790,0.441715,0.090033,0.443071,1.370324,0.100000,-0.350000,0.000000,0.580000,cyclist,crossing,distracted,6.069105,1.000000,0.625000,1.502334,0.902334,0.504875,0.504875,0.504875,0.504875,0.146923,0.651798,0.000000,0.902334,0.755411,0.250536,0.250536,0.000679,horizon_mpc_secbf,12,-0.000675,true,osqp,optimal,50,3.677820,0,-0.014131,accept,false,0.732829,-0.159566,0.133713,0.292127,,,0.321275,0.157137,1.197288,3.251225
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,26,2.600,-1.163419,0.470928,0.133713,0.292127,1.141539,0.100000,-0.292000,0.000000,0.580000,cyclist,crossing,distracted,3.327001,1.000000,0.625000,1.475902,0.875902,0.538188,0.538188,0.538188,0.538188,0.250376,0.788565,0.033313,0.875902,0.625525,0.087337,0.087337,0.035764,horizon_mpc_secbf,12,0.031501,true,osqp,optimal,10000,48.918620,0,0.057429,accept,false,0.731251,-0.166649,0.165798,0.727520,,,0.746173,0.436573,1.271906,3.244527
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,27,2.700,-1.146839,0.543680,0.165798,0.727520,1.346728,0.100000,-0.234000,0.000000,0.580000,cyclist,crossing,distracted,13.888056,1.000000,0.625000,1.469488,0.869488,0.504875,0.504875,0.504875,0.504875,0.046587,0.551462,0.000000,0.869488,0.822900,0.318025,0.318025,0.000630,horizon_mpc_secbf,12,-0.000588,true,osqp,optimal,50,4.325669,0,0.019142,accept,false,0.727226,-0.183417,0.172630,0.290821,,,0.338198,0.436753,1.305725,3.245385
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,28,2.800,-1.129576,0.572762,0.172630,0.290821,1.035098,0.100000,-0.176000,0.000000,0.580000,cyclist,crossing,distracted,2.818944,1.000000,0.625000,1.439619,0.839619,0.563337,0.563337,0.563337,0.563337,0.287078,0.850415,0.058462,0.839619,0.552541,-0.010796,-0.010796,0.185300,horizon_mpc_secbf,12,-0.093136,true,osqp,optimal,10525,58.217876,0,0.085062,accept,false,0.725352,-0.190694,0.188762,0.718008,,,0.742406,0.427492,1.379966,3.235921
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,29,2.900,-1.110700,0.644563,0.188762,0.718008,1.313717,0.100000,-0.118000,0.000000,0.580000,cyclist,crossing,distracted,9.641953,1.000000,0.625000,1.430838,0.830838,0.504875,0.504875,0.504875,0.504875,0.068712,0.573587,0.000000,0.830838,0.762125,0.257250,0.257250,0.000698,horizon_mpc_secbf,12,-0.000638,true,osqp,optimal,50,3.515182,0,0.000122,accept,false,0.720787,-0.207281,0.113735,0.276801,,,0.299256,0.447541,1.409892,3.236772
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,30,3.000,-1.099326,0.672243,0.113735,0.276801,1.180936,0.100000,-0.060000,0.000000,0.580000,cyclist,crossing,distracted,3.156757,1.000000,0.625000,1.405192,0.805192,0.546616,0.546616,0.546616,0.546616,0.237893,0.784508,0.041741,0.805192,0.567299,0.020683,0.020683,0.220382,horizon_mpc_secbf,12,-0.087658,true,osqp,optimal,8450,45.301804,0,0.128180,accept,false,0.718850,-0.213903,0.210919,0.708830,,,0.739545,0.442826,1.483846,3.233629
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,31,3.100,-1.078234,0.743126,0.210919,0.708830,1.281580,0.100000,-0.002000,0.000000,0.580000,cyclist,crossing,distracted,7.258202,1.000000,0.625000,1.394076,0.794076,0.504875,0.504875,0.504875,0.504875,0.090428,0.595303,0.000000,0.794076,0.703648,0.198773,0.198773,0.061303,horizon_mpc_secbf,12,0.043461,true,osqp,optimal,5550,33.523720,0,0.115591,accept,false,0.713771,-0.230283,0.203965,0.632200,,,0.664288,0.076945,1.550275,3.234475
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,32,3.200,-1.057838,0.806346,0.203965,0.632200,1.258712,0.100000,0.056000,0.000000,0.580000,cyclist,crossing,distracted,5.461071,1.000000,0.625000,1.379713,0.779713,0.504875,0.504875,0.504875,0.504875,0.133136,0.638011,0.000000,0.779713,0.646576,0.141701,0.141701,0.135138,horizon_mpc_secbf,12,-0.095250,true,osqp,optimal,4850,29.929729,0,0.138288,accept,false,0.708893,-0.244891,0.240618,0.696528,,,0.736919,0.074038,1.623967,3.235157
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,33,3.300,-1.033776,0.875999,0.240618,0.696528,1.238177,0.100000,0.114000,0.000000,0.580000,cyclist,crossing,distracted,5.686891,1.000000,0.625000,1.366049,0.766049,0.504875,0.504875,0.504875,0.504875,0.113236,0.618111,0.000000,0.766049,0.652813,0.147938,0.147938,0.143851,horizon_mpc_secbf,12,-0.103081,true,osqp,optimal,5650,32.870108,0,0.140623,accept,false,0.703132,-0.260970,0.256133,0.690102,,,0.736101,0.016793,1.697577,3.235996
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,34,3.400,-1.008163,0.945009,0.256133,0.690102,1.215403,0.100000,0.172000,0.000000,0.580000,cyclist,crossing,distracted,5.106924,1.000000,0.625000,1.351136,0.751136,0.504875,0.504875,0.504875,0.504875,0.124009,0.628884,0.000000,0.751136,0.627126,0.122251,0.122251,0.183816,horizon_mpc_secbf,12,-0.141224,true,osqp,optimal,5700,30.393323,0,0.142634,accept,false,0.697015,-0.276893,0.271600,0.683695,,,0.735667,0.016741,1.771144,3.236833
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.981003,1.013378,0.271600,0.683695,1.192660,0.100000,0.230000,0.000000,0.580000,cyclist,crossing,distracted,4.620488,1.000000,0.625000,1.335009,0.735009,0.504875,0.504875,0.504875,0.504875,0.134162,0.639037,0.000000,0.735009,0.600846,0.095971,0.095971,0.222887,horizon_mpc_secbf,12,-0.180387,true,osqp,optimal,6025,32.215681,0,0.143524,accept,false,0.690544,-0.292659,0.287044,0.677298,,,0.735614,0.016716,1.844705,3.237669
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.952298,1.081108,0.287044,0.677298,1.169937,0.100000,0.288000,0.000000,0.580000,cyclist,crossing,distracted,4.205337,1.000000,0.625000,1.317707,0.717707,0.504875,0.504875,0.504875,0.504875,0.143638,0.648513,0.000000,0.717707,0.574069,0.069194,0.069194,0.260379,horizon_mpc_secbf,12,-0.219757,true,osqp,optimal,5500,32.224896,0,0.142723,accept,false,0.683718,-0.308269,0.302488,0.670901,,,0.735940,0.016717,1.918299,3.238505
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.922049,1.148198,0.302488,0.670901,1.147220,0.100000,0.346000,0.000000,0.580000,cyclist,crossing,distracted,3.845901,1.000000,0.625000,1.299272,0.699272,0.512503,0.512503,0.512503,0.512503,0.152365,0.664868,0.007628,0.699272,0.546907,0.034404,0.034404,0.305793,horizon_mpc_secbf,12,-0.220975,true,osqp,optimal,5425,28.896307,0,0.142250,accept,false,0.676538,-0.323723,0.317957,0.664494,,,0.736647,0.016743,1.991964,3.239341
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.890254,1.214648,0.317957,0.664494,1.124500,0.100000,0.404000,0.000000,0.580000,cyclist,crossing,distracted,3.530983,1.000000,0.625000,1.279747,0.679747,0.528091,0.528091,0.528091,0.528091,0.160255,0.688347,0.015588,0.679747,0.519492,-0.008600,-0.008600,0.340939,horizon_mpc_secbf,12,-0.208529,true,osqp,optimal,7825,39.567050,0,0.123751,accept,false,0.669003,-0.339020,0.333474,0.658067,,,0.737738,0.016796,2.065738,3.240179
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.856906,1.280455,0.333474,0.658067,1.101765,0.100000,0.462000,0.000000,0.580000,cyclist,crossing,distracted,3.252341,1.000000,0.625000,1.259181,0.659181,0.541884,0.541884,0.541884,0.541884,0.167202,0.709087,0.013793,0.659181,0.491979,-0.049905,-0.049905,0.347547,horizon_mpc_secbf,12,-0.256763,true,osqp,optimal,5175,26.705643,0,0.078917,accept,false,0.661113,-0.354160,0.349065,0.651609,,,0.739216,0.016875,2.139659,3.241019
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.822000,1.345615,0.349065,0.651609,1.079001,0.100000,0.520000,0.000000,0.580000,cyclist,crossing,distracted,3.003800,1.000000,0.625000,1.237629,0.637629,0.554187,0.554187,0.554187,0.554187,0.173079,0.727266,0.012303,0.637629,0.464550,-0.089637,-0.089637,0.335026,horizon_mpc_secbf,12,-0.301937,true,osqp,optimal,3450,20.439363,0,0.017092,accept,false,0.652865,-0.369143,0.364754,0.645111,,,0.741089,0.016981,2.213768,3.241862
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.785524,1.410127,0.364754,0.645111,1.056197,0.100000,0.578000,0.000000,0.580000,cyclist,crossing,distracted,2.780687,1.000000,0.625000,1.215149,0.615149,0.565231,0.565231,0.565231,0.565231,0.177731,0.742962,0.011044,0.615149,0.437418,-0.127813,-0.127813,0.517554,horizon_mpc_secbf,12,-0.343847,true,osqp,optimal,4975,26.598921,0,0.152512,accept,false,0.644259,-0.383967,0.380566,0.638562,,,0.743366,0.017115,2.288105,3.242710
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,42,4.200,-0.747468,1.473983,0.380566,0.638562,1.033343,0.100000,0.636000,0.000000,0.580000,cyclist,crossing,distracted,2.579434,1.000000,0.625000,1.191812,0.591812,0.575193,0.575193,0.575193,0.575193,0.180976,0.756169,0.009962,0.591812,0.410836,-0.164357,-0.164357,1.235496,horizon_mpc_secbf,12,-0.414877,true,osqp,optimal,5075,26.954582,0,0.825700,accept,false,0.635289,-0.398632,0.396522,0.631936,,,0.746038,0.017277,2.362708,3.243562
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,43,4.300,-0.707816,1.537176,0.396522,0.631936,1.010421,0.100000,0.694000,0.000000,0.580000,cyclist,crossing,distracted,2.397228,1.000000,0.625000,1.167695,0.567695,0.584212,0.584212,0.584212,0.584212,0.182613,0.766825,0.009019,0.567695,0.385083,-0.199130,-0.199130,1.461413,horizon_mpc_secbf,12,-0.525122,true,osqp,optimal,8125,41.712091,0,1.009475,accept,false,0.625955,-0.413135,0.412664,0.625250,,,0.749152,0.017472,2.437624,3.244421
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,44,4.400,-0.666549,1.599701,0.412664,0.625250,0.987424,0.100000,0.752000,0.000000,0.580000,cyclist,crossing,distracted,2.232123,1.000000,0.625000,1.142889,0.542889,0.592385,0.592385,0.592385,0.592385,0.182370,0.774755,0.008173,0.542889,0.360519,-0.231866,-0.231866,1.502546,horizon_mpc_secbf,12,-0.602414,true,osqp,optimal,7525,38.540634,0,1.010317,accept,false,0.616251,-0.427474,0.426044,0.614232,,,0.747526,0.017332,2.512376,3.245286
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,45,4.500,-0.623945,1.661124,0.426044,0.614232,0.964364,0.100000,0.810000,0.000000,0.580000,cyclist,crossing,distracted,2.069800,1.000000,0.625000,1.117367,0.517367,0.600420,0.600420,0.600420,0.600420,0.183236,0.783656,0.008035,0.517367,0.334131,-0.266289,-0.266289,1.501019,horizon_mpc_secbf,12,-0.671463,true,osqp,optimal,4425,24.994238,0,0.967352,accept,false,0.606244,-0.441552,0.438395,0.601871,,,0.744606,0.017474,2.586837,3.246149
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,46,4.600,-0.580105,1.721312,0.438395,0.601871,0.941271,0.100000,0.868000,0.000000,0.580000,cyclist,crossing,distracted,1.917666,1.000000,0.625000,1.091185,0.491185,0.607951,0.607951,0.607951,0.607951,0.183238,0.791188,0.007531,0.491185,0.307947,-0.300004,-0.300004,1.472762,horizon_mpc_secbf,12,-0.722798,true,osqp,optimal,5425,33.384794,0,0.899543,accept,false,0.595959,-0.455338,0.450560,0.589727,,,0.742147,0.017189,2.661052,3.247001
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,47,4.700,-0.535049,1.780284,0.450560,0.589727,0.918386,0.100000,0.926000,0.000000,0.580000,cyclist,crossing,distracted,1.779615,1.000000,0.625000,1.064467,0.464467,0.614784,0.614784,0.614784,0.614784,0.180978,0.795762,0.006834,0.464467,0.283488,-0.331296,-0.331296,1.431147,horizon_mpc_secbf,12,-0.749326,true,osqp,optimal,5700,32.858741,0,0.821953,accept,false,0.585399,-0.468837,0.462636,0.577639,,,0.740067,0.017087,2.735058,3.247850
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,48,4.800,-0.488786,1.838048,0.462636,0.577639,0.895502,0.100000,0.984000,0.000000,0.580000,cyclist,crossing,distracted,1.653238,1.000000,0.625000,1.037336,0.437336,0.621040,0.621040,0.621040,0.621040,0.176357,0.797397,0.006256,0.437336,0.260979,-0.360061,-0.360061,1.362177,horizon_mpc_secbf,12,-0.816774,true,osqp,optimal,6500,39.610082,0,0.720959,accept,false,0.574566,-0.482051,0.474593,0.565691,,,0.738407,0.016904,2.808899,3.248692
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,49,4.900,-0.441326,1.894617,0.474593,0.565691,0.872745,0.100000,1.042000,0.000000,0.580000,cyclist,crossing,distracted,1.538489,1.000000,0.625000,1.009946,0.409946,0.626720,0.626720,0.626720,0.626720,0.168986,0.795706,0.005680,0.409946,0.240960,-0.385760,-0.385760,1.290540,horizon_mpc_secbf,12,-0.837637,true,osqp,optimal,12700,68.515555,0,0.621909,accept,false,0.563464,-0.494983,0.486483,0.553801,,,0.737130,0.016815,2.882612,3.249532
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,50,5.000,-0.392678,1.949997,0.486483,0.553801,0.850019,0.100000,1.100000,0.000000,0.580000,cyclist,crossing,distracted,1.434444,1.000000,0.625000,0.982460,0.382460,0.631870,0.631870,0.631870,0.631870,0.158638,0.790508,0.005150,0.382460,0.223821,-0.408049,-0.408049,1.230427,horizon_mpc_secbf,12,-0.822203,true,osqp,optimal,13100,63.455970,0,0.539568,accept,false,0.552094,-0.507634,0.498322,0.541955,,,0.736234,0.016747,2.956235,3.250369
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,51,5.100,-0.342846,2.004193,0.498322,0.541955,0.827318,0.100000,1.158000,0.000000,0.580000,cyclist,crossing,distracted,1.341045,1.000000,0.625000,0.955068,0.355068,0.636493,0.636493,0.636493,0.636493,0.145018,0.781511,0.004623,0.355068,0.210050,-0.426443,-0.426443,1.142886,horizon_mpc_secbf,12,-0.832568,true,osqp,optimal,8375,45.975888,0,0.435773,accept,false,0.540457,-0.520006,0.510106,0.530177,,,0.735728,0.016661,3.029808,3.251202
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,52,5.200,-0.291835,2.057210,0.510106,0.530177,0.804690,0.100000,1.216000,0.000000,0.580000,cyclist,crossing,distracted,1.258842,1.000000,0.625000,0.927992,0.327992,0.640562,0.640562,0.640562,0.640562,0.127816,0.768379,0.004069,0.327992,0.200176,-0.440386,-0.440386,1.075856,horizon_mpc_secbf,12,-0.793324,true,osqp,optimal,9000,49.378265,0,0.359267,accept,false,0.528554,-0.532100,0.521883,0.518397,,,0.735593,0.016658,3.103367,3.252035
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,53,5.300,-0.239647,2.109050,0.521883,0.518397,0.782047,0.100000,1.274000,0.000000,0.580000,cyclist,crossing,distracted,1.188380,1.000000,0.625000,0.901481,0.301481,0.644050,0.644050,0.644050,0.644050,0.106856,0.750906,0.003488,0.301481,0.194626,-0.449424,-0.449424,1.001151,horizon_mpc_secbf,12,-0.771841,true,osqp,optimal,13275,71.423639,0,0.165379,accept,false,0.516386,-0.543917,0.623664,0.416585,,,0.750000,0.143961,3.178367,3.252866
