scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,10,1.000,-1.475497,-0.097545,0.183166,0.381446,1.123123,0.100000,-1.220000,0.000000,0.580000,pedestrian,walking,attentive,5.047313,1.000000,0.000000,1.934449,1.334449,0.136000,0.136000,0.136000,0.136000,0.263468,0.399468,0.000000,1.334449,1.070981,0.934981,0.934981,0.000077,cbf_qp,1,inf,true,osqp,optimal,50,1.336957,1,-0.000000,accept,false,0.749279,-0.032868,0.724195,-0.014996,,,0.724350,0.670730,0.649246,3.478839
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,11,1.100,-1.403077,-0.099045,0.724195,-0.014996,-0.020704,0.100000,-1.162000,0.000000,0.580000,pedestrian,walking,attentive,1.327470,1.000000,0.000000,1.840955,1.240955,0.180097,0.180097,0.180097,0.180097,0.932305,1.112402,0.044097,1.240955,0.308649,0.128553,0.128553,0.002088,cbf_qp,1,inf,true,osqp,optimal,50,1.290422,1,-0.000001,accept,false,0.749263,-0.033236,0.067363,0.448994,,,0.454019,0.804186,0.694648,3.406424
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,12,1.200,-1.396341,-0.054146,0.067363,0.448994,1.421877,0.100000,-1.104000,0.000000,0.580000,pedestrian,walking,attentive,9.417379,1.000000,0.000000,1.827903,1.227903,0.136000,0.136000,0.136000,0.136000,0.129003,0.265003,0.000000,1.227903,1.098900,0.962900,0.962900,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.646615,0,0.002809,accept,false,0.748756,-0.043178,0.735599,-0.043178,,,0.736865,0.829924,0.768335,3.401983
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,13,1.300,-1.322781,-0.058463,0.735599,-0.043178,-0.058631,0.100000,-1.046000,0.000000,0.580000,pedestrian,walking,attentive,1.179528,1.000000,0.000000,1.731916,1.131916,0.182538,0.182538,0.182538,0.182538,0.954114,1.136652,0.046538,1.131916,0.177802,-0.004735,-0.004735,0.002432,cbf_qp,1,inf,true,osqp,optimal,50,1.790313,1,-0.000001,accept,false,0.748757,-0.043161,-0.050353,0.511493,,,0.513965,0.961967,0.819731,3.328297
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,14,1.400,-1.327816,-0.007314,-0.050353,0.511493,1.668924,0.100000,-0.988000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.732168,1.132168,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.132168,1.132168,1.062168,1.062168,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.436025,0,0.096565,accept,false,0.748014,-0.054550,0.735593,-0.054550,,,0.737613,0.968564,0.893492,3.336654
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,15,1.500,-1.254257,-0.012769,0.735593,-0.054550,-0.074022,0.100000,-0.930000,0.000000,0.580000,pedestrian,walking,attentive,1.073329,1.000000,0.000000,1.635642,1.035642,0.184290,0.184290,0.184290,0.184290,0.955455,1.139745,0.114290,1.035642,0.080187,-0.104103,-0.104103,0.002691,cbf_qp,1,inf,true,osqp,optimal,50,1.432182,1,-0.000001,accept,false,0.748015,-0.054529,-0.143350,0.549188,,,0.567588,1.066321,0.950251,3.262893
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.268592,0.042150,-0.143350,0.549188,1.826122,0.100000,-0.872000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.645817,1.045817,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.045817,1.045817,0.975817,0.975817,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.247173,0,0.004889,accept,false,0.747022,-0.066769,0.735593,-0.066769,,,0.738617,1.073287,1.024113,3.281623
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.195033,0.035473,0.735593,-0.066769,-0.090522,0.100000,-0.814000,0.000000,0.580000,pedestrian,walking,attentive,0.978307,1.000000,0.000000,1.548778,0.948778,0.185858,0.185858,0.185858,0.185858,0.953747,1.139605,0.115858,0.948778,-0.004969,-0.190827,-0.190827,0.002918,cbf_qp,1,inf,true,osqp,optimal,50,1.066309,1,-0.000002,accept,false,0.747024,-0.066746,-0.229004,0.573477,,,0.617510,1.157740,1.085864,3.207761
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.217933,0.092820,-0.229004,0.573477,1.950721,0.100000,-0.756000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.567624,0.967624,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.967624,0.967624,0.897624,0.897624,0.000216,cbf_qp,1,inf,true,osqp,optimal,50,1.077856,1,-0.000000,accept,false,0.745780,-0.079451,0.673288,-0.032763,,,0.674085,1.087041,1.153272,3.236143
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.150605,0.089544,0.673288,-0.032763,-0.048622,0.100000,-0.698000,0.000000,0.580000,pedestrian,walking,attentive,0.979535,1.000000,0.000000,1.477916,0.877916,0.185838,0.185838,0.185838,0.185838,0.874723,1.060561,0.115838,0.877916,0.003194,-0.182644,-0.182644,0.002907,cbf_qp,1,inf,true,osqp,optimal,50,1.123696,1,-0.000003,accept,false,0.745682,-0.080363,-0.238118,0.539166,,,0.589407,1.075994,1.212213,3.168848
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.174416,0.143461,-0.238118,0.539166,1.986677,0.100000,-0.640000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.495977,0.895977,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.895977,0.895977,0.825977,0.825977,0.000399,cbf_qp,1,inf,true,osqp,optimal,50,1.148076,1,-0.000001,accept,false,0.744304,-0.092255,0.608206,-0.008586,,,0.608266,1.008115,1.273040,3.198708
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,21,2.100,-1.113596,0.142602,0.608206,-0.008586,-0.014117,0.100000,-0.582000,0.000000,0.580000,pedestrian,walking,attentive,0.987276,1.000000,0.000000,1.413458,0.813458,0.185710,0.185710,0.185710,0.185710,0.792976,0.978686,0.115710,0.813458,0.020482,-0.165228,-0.165228,0.002867,cbf_qp,1,inf,true,osqp,optimal,50,1.117827,1,-0.000004,accept,false,0.744108,-0.093827,-0.240434,0.494014,,,0.549417,0.986305,1.327981,3.138250
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,22,2.200,-1.137639,0.192003,-0.240434,0.494014,2.023744,0.100000,-0.524000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.429829,0.829829,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.829829,0.829829,0.759829,0.759829,0.000563,cbf_qp,1,inf,true,osqp,optimal,50,1.259784,1,-0.000001,accept,false,0.742667,-0.104621,0.547669,0.008191,,,0.547730,0.925814,1.382754,3.168619
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,23,2.300,-1.082872,0.192822,0.547669,0.008191,0.014955,0.100000,-0.466000,0.000000,0.580000,pedestrian,walking,attentive,0.996398,1.000000,0.000000,1.353970,0.753970,0.185559,0.185559,0.185559,0.185559,0.712834,0.898393,0.115559,0.753970,0.041136,-0.144424,-0.144424,0.002811,cbf_qp,1,inf,true,osqp,optimal,50,1.231505,1,-0.000007,accept,false,0.742381,-0.106635,-0.239828,0.440424,,,0.501488,0.898318,1.432903,3.114513
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,24,2.400,-1.106855,0.236865,-0.239828,0.440424,2.069437,0.100000,-0.408000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.368338,0.768338,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.768338,0.768338,0.698338,0.698338,0.000706,cbf_qp,1,inf,true,osqp,optimal,50,1.775741,1,-0.000003,accept,false,0.740957,-0.116113,0.491772,0.017035,,,0.492067,0.845279,1.482110,3.144771
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,25,2.500,-1.057678,0.238568,0.491772,0.017035,0.034627,0.100000,-0.350000,0.000000,0.580000,pedestrian,walking,attentive,1.007497,1.000000,0.000000,1.298704,0.698704,0.185376,0.185376,0.185376,0.185376,0.632306,0.817682,0.115376,0.698704,0.066398,-0.118978,-0.118978,0.002732,cbf_qp,1,inf,true,osqp,optimal,75,1.428983,1,-0.000000,accept,false,0.740605,-0.118337,-0.233629,0.376968,,,0.443495,0.809789,1.526459,3.096465
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,26,2.600,-1.081041,0.276265,-0.233629,0.376968,2.125618,0.100000,-0.292000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.310642,0.710642,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.710642,0.710642,0.640642,0.640642,0.000827,cbf_qp,1,inf,true,osqp,optimal,50,1.102388,1,-0.000006,accept,false,0.739293,-0.126277,0.441078,0.017211,,,0.441414,0.764627,1.570601,3.125663
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,27,2.700,-1.036933,0.277986,0.441078,0.017211,0.039001,0.100000,-0.234000,0.000000,0.580000,pedestrian,walking,attentive,1.021521,1.000000,0.000000,1.246895,0.646895,0.185145,0.185145,0.185145,0.185145,0.549188,0.734333,0.115145,0.646895,0.097707,-0.087438,-0.087438,0.002624,cbf_qp,1,inf,true,osqp,optimal,75,1.088879,1,-0.000000,accept,false,0.738916,-0.128464,-0.218001,0.302457,,,0.372833,0.718158,1.607884,3.082488
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,28,2.800,-1.058733,0.308232,-0.218001,0.302457,2.195325,0.100000,-0.176000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.255844,0.655844,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.655844,0.655844,0.585844,0.585844,0.000924,cbf_qp,1,inf,true,osqp,optimal,50,1.222105,1,-0.000012,accept,false,0.737813,-0.134654,0.396849,0.007834,,,0.396926,0.681794,1.647577,3.109256
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,29,2.900,-1.019048,0.309015,0.396849,0.007834,0.019738,0.100000,-0.118000,0.000000,0.580000,pedestrian,walking,attentive,1.040009,1.000000,0.000000,1.197753,0.597753,0.184840,0.184840,0.184840,0.184840,0.461111,0.645951,0.114840,0.597753,0.136641,-0.048198,-0.048198,0.002475,cbf_qp,1,inf,true,osqp,optimal,75,1.203682,1,-0.000000,accept,false,0.737464,-0.136551,-0.187659,0.216465,,,0.286484,0.620626,1.676225,3.070367
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,30,3.000,-1.037814,0.330662,-0.187659,0.216465,2.285035,0.100000,-0.060000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.203012,0.603012,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.603012,0.603012,0.533012,0.533012,0.000992,cbf_qp,1,inf,true,osqp,optimal,75,1.109379,1,-0.000000,accept,false,0.736663,-0.140809,0.361360,-0.011951,,,0.361558,0.594639,1.712381,3.092812
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,31,3.100,-1.001678,0.329467,0.361360,-0.011951,-0.033060,0.100000,-0.002000,0.000000,0.580000,pedestrian,walking,attentive,1.065576,1.000000,0.000000,1.150463,0.550463,0.184418,0.184418,0.184418,0.184418,0.365655,0.550073,0.114418,0.550463,0.184808,0.000390,0.000390,0.002276,cbf_qp,1,inf,true,osqp,optimal,75,1.084118,1,-0.000001,accept,false,0.736404,-0.142161,-0.135560,0.120191,,,0.181170,0.514190,1.730498,3.057099
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,32,3.200,-1.015234,0.341486,-0.135560,0.120191,2.416218,0.100000,0.056000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.151195,0.551195,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.551195,0.551195,0.481195,0.481195,0.001026,cbf_qp,1,inf,true,osqp,optimal,75,1.104831,1,-0.000000,accept,false,0.735973,-0.144373,0.338393,-0.042597,,,0.341064,0.501131,1.764604,3.072701
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,33,3.300,-0.981395,0.337226,0.338393,-0.042597,-0.125222,0.100000,0.114000,0.000000,0.580000,pedestrian,walking,attentive,1.102614,1.000000,0.000000,1.104194,0.504194,0.183807,0.183807,0.183807,0.183807,0.260661,0.444468,0.113807,0.504194,0.243534,0.059727,0.059727,0.002014,cbf_qp,1,inf,true,osqp,optimal,75,1.110019,1,-0.000005,accept,false,0.735862,-0.144938,-0.052984,0.017899,,,0.055926,0.396026,1.770197,3.038676
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,34,3.400,-0.986693,0.339016,-0.052984,0.017899,2.815812,0.100000,0.172000,0.000000,0.580000,pedestrian,walking,attentive,15.126540,1.000000,0.000000,1.099453,0.499453,0.136000,0.136000,0.136000,0.136000,0.000000,0.136000,0.000000,0.499453,0.606216,0.470216,0.363453,0.001182,cbf_qp,1,inf,true,osqp,optimal,75,1.364462,1,-0.000001,accept,false,0.735827,-0.145115,0.268511,-0.073292,,,0.278334,0.334179,1.798030,3.044220
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.959842,0.331687,0.268511,-0.073292,-0.266467,0.100000,0.230000,0.000000,0.580000,pedestrian,walking,attentive,1.409587,1.000000,0.000000,1.064709,0.464709,0.178742,0.178742,0.178742,0.178742,0.100099,0.278841,0.042742,0.464709,0.364610,0.185869,0.185869,0.001536,cbf_qp,1,inf,true,osqp,optimal,75,1.134191,1,-0.000000,accept,false,0.735923,-0.144628,0.124370,-0.085953,,,0.151181,0.144696,1.813148,3.016459
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.947405,0.323092,0.124370,-0.085953,-0.604730,0.100000,0.288000,0.000000,0.580000,pedestrian,walking,attentive,3.055895,1.000000,0.000000,1.047993,0.447993,0.151578,0.151578,0.151578,0.151578,0.000000,0.151578,0.000000,0.447993,0.518025,0.366447,0.296415,0.001156,cbf_qp,1,inf,true,osqp,optimal,75,1.564138,1,-0.000001,accept,false,0.736212,-0.143149,0.274030,-0.127664,,,0.302309,0.155364,1.843379,3.002604
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.920002,0.310325,0.274030,-0.127664,-0.435978,0.100000,0.346000,0.000000,0.580000,pedestrian,walking,attentive,1.688400,1.000000,0.000000,1.020626,0.420626,0.174141,0.174141,0.174141,0.174141,0.000000,0.174141,0.022564,0.420626,0.453104,0.278962,0.246484,0.001158,cbf_qp,1,inf,true,osqp,optimal,75,1.797843,1,-0.000001,accept,false,0.736562,-0.141340,0.273590,-0.157533,,,0.315703,0.029872,1.874950,2.973277
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.892643,0.294572,0.273590,-0.157533,-0.522434,0.100000,0.404000,0.000000,0.580000,pedestrian,walking,attentive,2.085815,1.000000,0.000000,0.998657,0.398657,0.167584,0.167584,0.167584,0.167584,0.000000,0.167584,0.000000,0.398657,0.511026,0.343442,0.231072,0.001054,cbf_qp,1,inf,true,osqp,optimal,75,1.333209,1,-0.000001,accept,false,0.737052,-0.138758,0.317863,-0.184969,,,0.367764,0.052085,1.911726,2.943458
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.860857,0.276075,0.317863,-0.184969,-0.527015,0.100000,0.462000,0.000000,0.580000,pedestrian,walking,attentive,2.270952,1.000000,0.000000,0.978680,0.378680,0.164529,0.164529,0.164529,0.164529,0.000000,0.164529,0.000000,0.378680,0.547885,0.383356,0.214150,0.000933,cbf_qp,1,inf,true,osqp,optimal,75,1.441162,1,-0.000000,accept,false,0.737632,-0.135641,0.371267,-0.206533,,,0.424847,0.057593,1.954211,2.908824
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.823730,0.255422,0.371267,-0.206533,-0.507661,0.100000,0.520000,0.000000,0.580000,pedestrian,walking,attentive,2.571394,1.000000,0.000000,0.960874,0.360874,0.159572,0.159572,0.159572,0.159572,0.000000,0.159572,0.000000,0.360874,0.587455,0.427883,0.201302,0.000779,cbf_qp,1,inf,true,osqp,optimal,75,1.428272,1,-0.000000,accept,false,0.738267,-0.132143,0.438753,-0.217931,,,0.489896,0.068442,2.003200,2.868606
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.779855,0.233629,0.438753,-0.217931,-0.461008,0.100000,0.578000,0.000000,0.580000,pedestrian,walking,attentive,2.928664,1.000000,0.000000,0.944847,0.344847,0.153677,0.153677,0.153677,0.153677,0.000000,0.153677,0.000000,0.344847,0.624510,0.470833,0.191170,0.000595,cbf_qp,1,inf,true,osqp,optimal,50,1.078672,1,-0.000010,accept,false,0.738901,-0.128551,0.517224,-0.215315,,,0.560251,0.078514,2.059225,2.821611
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,42,4.200,-0.728132,0.212097,0.517224,-0.215315,-0.394469,0.100000,0.636000,0.000000,0.580000,pedestrian,walking,attentive,3.369800,1.000000,0.000000,0.930321,0.330321,0.146398,0.146398,0.146398,0.146398,0.000000,0.146398,0.000000,0.330321,0.658235,0.511837,0.183923,0.000381,cbf_qp,1,inf,true,osqp,optimal,50,1.148645,1,-0.000002,accept,false,0.739467,-0.125253,0.603641,-0.194779,,,0.634288,0.088824,2.122654,2.766991
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,43,4.300,-0.667768,0.192619,0.603641,-0.194779,-0.312126,0.100000,0.694000,0.000000,0.580000,pedestrian,walking,attentive,3.875642,1.000000,0.000000,0.916979,0.316979,0.138052,0.138052,0.138052,0.138052,0.000000,0.138052,0.000000,0.316979,0.686671,0.548619,0.178927,0.000140,cbf_qp,1,inf,true,osqp,optimal,50,1.186749,1,-0.000000,accept,false,0.739886,-0.122757,0.692852,-0.153472,,,0.709646,0.098310,2.193619,2.704237
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,44,4.400,-0.598483,0.177272,0.692852,-0.153472,-0.217987,0.100000,0.752000,0.000000,0.580000,pedestrian,walking,attentive,4.414612,1.000000,0.000000,0.904539,0.304539,0.136000,0.136000,0.136000,0.136000,0.000000,0.136000,0.000000,0.304539,0.708212,0.572212,0.168539,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.193006,0,0.046358,accept,false,0.740062,-0.121689,0.735590,-0.121689,,,0.745588,0.053260,2.268178,2.633377
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,45,4.500,-0.524924,0.165103,0.735590,-0.121689,-0.163946,0.100000,0.810000,0.000000,0.580000,pedestrian,walking,attentive,37.319968,1.000000,0.000000,0.898010,0.298010,0.136000,0.136000,0.136000,0.136000,0.000000,0.136000,0.000000,0.298010,0.751126,0.615126,0.162010,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.094348,0,0.154010,accept,false,0.740065,-0.121668,0.735590,-0.121668,,,0.745585,0.000021,2.342736,2.558818
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,46,4.600,-0.451365,0.152936,0.735590,-0.121668,-0.163918,0.100000,0.868000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.902950,0.302950,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.302950,0.302950,0.232950,0.232950,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.366450,0,0.339427,accept,false,0.740069,-0.121647,0.735590,-0.121647,,,0.745581,0.000022,2.417294,2.484260
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,47,4.700,-0.377806,0.140772,0.735590,-0.121647,-0.163890,0.100000,0.926000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.919175,0.319175,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.319175,0.319175,0.249175,0.249175,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.090270,0,0.466180,accept,false,0.740073,-0.121624,0.735590,-0.121624,,,0.745578,0.000022,2.491852,2.409702
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,48,4.800,-0.304247,0.128609,0.735590,-0.121624,-0.163860,0.100000,0.984000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.946102,0.346102,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.346102,0.346102,0.276102,0.276102,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.664951,0,0.596134,accept,false,0.740076,-0.121601,0.735590,-0.121601,,,0.745574,0.000023,2.566409,2.335144
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,49,4.900,-0.230688,0.116449,0.735590,-0.121601,-0.163830,0.100000,1.042000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.982852,0.382852,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.382852,0.382852,0.312852,0.312852,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.866190,0,0.726033,accept,false,0.740080,-0.121578,0.735590,-0.121578,,,0.745570,0.000024,2.640966,2.260587
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,50,5.000,-0.157129,0.104291,0.735590,-0.121578,-0.163798,0.100000,1.100000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.028373,0.428373,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.428373,0.428373,0.358373,0.358373,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.714324,0,0.853720,accept,false,0.740084,-0.121553,0.735590,-0.121553,,,0.745566,0.000025,2.715523,2.186030
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,51,5.100,-0.083570,0.092136,0.735590,-0.121553,-0.163766,0.100000,1.158000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.081556,0.481556,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.481556,0.481556,0.411556,0.411556,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.683109,0,0.978055,accept,false,0.740089,-0.121527,0.735590,-0.121527,,,0.745562,0.000026,2.790079,2.111473
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,52,5.200,-0.010011,0.079983,0.735590,-0.121527,-0.163732,0.100000,1.216000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.141331,0.541331,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.541331,0.541331,0.471331,0.471331,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.741749,0,1.098664,accept,false,0.740093,-0.121501,0.735591,-0.121501,,,0.745557,0.000026,2.864635,2.036917
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,53,5.300,0.063548,0.067833,0.735591,-0.121501,-0.163697,0.100000,1.274000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.206718,0.606718,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.606718,0.606718,0.536718,0.536718,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.721228,0,1.215651,accept,false,0.740097,-0.121473,0.735591,-0.121473,,,0.745553,0.000028,2.939190,1.962361
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,54,5.400,0.137107,0.055686,0.735591,-0.121473,-0.163660,0.100000,1.332000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.276854,0.676854,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.676854,0.676854,0.606854,0.606854,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.337344,0,1.329380,accept,false,0.740102,-0.121445,0.735591,-0.121445,,,0.745548,0.000029,3.013745,1.887806
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,55,5.500,0.210667,0.043541,0.735591,-0.121445,-0.163622,0.100000,1.390000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.350999,0.750999,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.750999,0.750999,0.680999,0.680999,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.161672,0,1.440312,accept,false,0.740107,-0.121415,0.735591,-0.121415,,,0.745543,0.000030,3.088299,1.813251
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,56,5.600,0.284226,0.031400,0.735591,-0.121415,-0.163583,0.100000,1.448000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.428529,0.828529,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.828529,0.828529,0.758529,0.758529,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.321615,0,1.548919,accept,false,0.740112,-0.121384,0.735591,-0.121384,,,0.745538,0.000031,3.162853,1.738697
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,57,5.700,0.357785,0.019261,0.735591,-0.121384,-0.163542,0.100000,1.506000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.508922,0.908922,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.908922,0.908922,0.838922,0.838922,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.127607,0,1.655631,accept,false,0.740117,-0.121351,0.735591,-0.121351,,,0.745533,0.000033,3.237406,1.664143
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,58,5.800,0.431344,0.007126,0.735591,-0.121351,-0.163499,0.100000,1.564000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.591743,0.991743,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.991743,0.991743,0.921743,0.921743,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.557321,0,1.760820,accept,false,0.740123,-0.121317,0.735591,-0.121317,,,0.745528,0.000034,3.311959,1.589590
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,59,5.900,0.504903,-0.005005,0.735591,-0.121317,-0.163454,0.100000,1.622000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.676631,1.076631,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.076631,1.076631,1.006631,1.006631,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.670900,0,1.864799,accept,false,0.740129,-0.121281,0.735591,-0.121281,,,0.745522,0.000036,3.386511,1.515037
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,60,6.000,0.578462,-0.017134,0.735591,-0.121281,-0.163406,0.100000,1.680000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.763289,1.163289,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.163289,1.163289,1.093289,1.093289,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.706761,0,1.967823,accept,false,0.740135,-0.121244,0.735591,-0.121244,,,0.745516,0.000038,3.461063,1.440485
